train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
,9,939,,,,,,0.9371723532676697,0.06368438154459,62.558502197265625,1264.0
1.6184024810791016,10,949,,,,,,,,,
0.7476566433906555,10,999,,,,,,,,,
,10,1033,0.9602767825126648,1.61245858669281,0.7043470740318298,0.9680084586143494,6786.42822265625,,,,
,10,1033,,,,,,0.927739143371582,0.06328549236059189,61.23244857788086,1263.0
0.8513085842132568,11,1049,,,,,,,,,
0.780059814453125,11,1099,,,,,,,,,
,11,1127,0.9546710848808289,1.658342719078064,0.704793393611908,0.969748854637146,5339.96923828125,,,,
,11,1127,,,,,,0.9170182347297668,0.04934865981340408,63.88455581665039,1261.0
0.9553362131118774,12,1149,,,,,,,,,
1.1452856063842773,12,1199,,,,,,,,,
,12,1221,0.942985475063324,1.529768705368042,0.703989565372467,0.9657039642333984,10796.705078125,,,,
,12,1221,,,,,,0.9089774489402771,0.09200859069824219,66.45865631103516,1263.0
1.0149505138397217,13,1249,,,,,,,,,
0.7785342931747437,13,1299,,,,,,,,,
,13,1315,0.9404165744781494,1.5018024444580078,0.7043705582618713,0.9649014472961426,11605.544921875,,,,
,13,1315,,,,,,0.899756669998169,0.10995319485664368,64.97660064697266,1261.0
1.028877854347229,14,1349,,,,,,,,,
0.7972280383110046,14,1399,,,,,,,,,
,14,1409,0.9373555779457092,1.5357437133789062,0.7031069993972778,0.9651569128036499,9154.234375,,,,
,14,1409,,,,,,0.8894538283348083,0.09234713762998581,64.04055786132812,1261.0
0.6811425089836121,15,1449,,,,,,,,,
0.935716986656189,15,1499,,,,,,,,,
,15,1503,0.9289180636405945,1.523461103439331,0.7032688856124878,0.9648412466049194,9903.296875,,,,
,15,1503,,,,,,0.8895515203475952,0.09658423066139221,64.66458892822266,1263.0
0.928835391998291,16,1549,,,,,,,,,
,16,1597,0.9270116686820984,1.5389976501464844,0.7028875946998596,0.965336799621582,7903.8369140625,,,,
,16,1597,,,,,,0.8834683299064636,0.0935564711689949,63.104522705078125,1256.0
1.4591281414031982,17,1599,,,,,,,,,
0.9787421822547913,17,1649,,,,,,,,,
,17,1691,0.9208598732948303,1.5281776189804077,0.701998770236969,0.9644244313240051,8489.0986328125,,,,
,17,1691,,,,,,0.8790422081947327,0.0952921211719513,64.66458892822266,1257.0
0.7558330297470093,18,1699,,,,,,,,,
0.954615592956543,18,1749,,,,,,,,,
,18,1785,0.9184887409210205,1.5570937395095825,0.7024754285812378,0.965562641620636,7322.94775390625,,,,
,18,1785,,,,,,0.8784427046775818,0.0852539986371994,63.49454116821289,1252.0
1.1326978206634521,19,1799,,,,,,,,,
0.6187006235122681,19,1849,,,,,,,,,
,19,1879,0.9141494631767273,1.532288908958435,0.7033548355102539,0.9650711417198181,9433.75,,,,
,19,1879,,,,,,0.8645524382591248,0.0940888375043869,63.182525634765625,1240.0
0.32111501693725586,20,1899,,,,,,,,,
0.5569222569465637,20,1949,,,,,,,,,
,20,1973,0.9116141200065613,1.5686572790145874,0.7030735015869141,0.9658677577972412,7674.06103515625,,,,
,20,1973,,,,,,0.8670380711555481,0.08119594305753708,62.636505126953125,1244.0
0.8752478361129761,21,1999,,,,,,,,,
0.8797764778137207,21,2049,,,,,,,,,
,21,2067,0.903952956199646,1.6352243423461914,0.703702986240387,0.9678091406822205,6926.361328125,,,,
,21,2067,,,,,,0.8668190240859985,0.056894730776548386,68.40873718261719,1253.0
0.7712305784225464,22,2099,,,,,,,,,
0.9670299887657166,22,2149,,,,,,,,,
,22,2161,0.9003133177757263,1.5673061609268188,0.7031010985374451,0.9656130075454712,7634.53173828125,,,,
,22,2161,,,,,,0.8656383156776428,0.0804847702383995,61.23244857788086,1241.0
0.5233972072601318,23,2199,,,,,,,,,
0.8810108304023743,23,2249,,,,,,,,,
,23,2255,0.9015534520149231,1.5479358434677124,0.7030395269393921,0.9649513363838196,7767.322265625,,,,
,23,2255,,,,,,0.8611717820167542,0.08947186917066574,60.21841049194336,1246.0
0.6842937469482422,24,2299,,,,,,,,,
1.097350835800171,24,2349,,,,,,,,,
,24,2349,0.8965762853622437,1.572997808456421,0.7027459144592285,0.965152382850647,7932.88525390625,,,,
,24,2349,,,,,,0.8618999123573303,0.07709470391273499,63.65054702758789,1248.0
0.6534705758094788,25,2399,,,,,,,,,
,25,2443,0.9003868103027344,1.5887178182601929,0.7029706835746765,0.9658322930335999,8388.28125,,,,
,25,2443,,,,,,0.8588942885398865,0.06971365958452225,69.57878112792969,1259.0
0.5574114322662354,26,2449,,,,,,,,,
0.7513765096664429,26,2499,,,,,,,,,
,26,2537,0.8913437128067017,1.5597361326217651,0.7023827433586121,0.964597225189209,9111.6220703125,,,,
,26,2537,,,,,,0.8589650392532349,0.08295111358165741,69.18876647949219,1249.0
1.2701058387756348,27,2549,,,,,,,,,
0.8974230289459229,27,2599,,,,,,,,,
,27,2631,0.8984147310256958,1.5548101663589478,0.7025622129440308,0.9644254446029663,8781.158203125,,,,
,27,2631,,,,,,0.8553610444068909,0.08564845472574234,65.44461822509766,1245.0
0.6527287364006042,28,2649,,,,,,,,,
1.104687213897705,28,2699,,,,,,,,,
,28,2725,0.8845001459121704,1.532353162765503,0.7019093036651611,0.9633870124816895,9308.888671875,,,,
,28,2725,,,,,,0.8509199023246765,0.09783211350440979,67.39469909667969,1258.0
0.8087977766990662,29,2749,,,,,,,,,
1.252159833908081,29,2799,,,,,,,,,
,29,2819,0.8874930739402771,1.6164335012435913,0.7023593783378601,0.9662980437278748,5591.099609375,,,,
,29,2819,,,,,,0.8525906205177307,0.07261071354150772,68.56474304199219,1254.0
0.7701752185821533,30,2849,,,,,,,,,
1.0875318050384521,30,2899,,,,,,,,,
,30,2913,0.881801187992096,1.5801175832748413,0.7019540667533875,0.9648362994194031,8144.33447265625,,,,
,30,2913,,,,,,0.8515287637710571,0.08103126287460327,72.85491180419922,1263.0
0.7254688143730164,31,2949,,,,,,,,,
0.7438203692436218,31,2999,,,,,,,,,
,31,3007,0.8778868317604065,1.565502405166626,0.7024011015892029,0.9642902612686157,8100.53173828125,,,,
,31,3007,,,,,,0.8542618155479431,0.0841490626335144,63.72854995727539,1263.0
1.0399980545043945,32,3049,,,,,,,,,
0.663509726524353,32,3099,,,,,,,,,
,32,3101,0.8818416595458984,1.5758631229400635,0.7025502920150757,0.9647608399391174,8725.916015625,,,,
,32,3101,,,,,,0.8492610454559326,0.07703015953302383,72.23088836669922,1258.0
0.39604583382606506,33,3149,,,,,,,,,
,33,3195,0.8771491050720215,1.5479674339294434,0.7018182277679443,0.9632668495178223,8773.2421875,,,,
,33,3195,,,,,,0.8493800759315491,0.0924430713057518,66.30265045166016,1266.0
0.3716844320297241,34,3199,,,,,,,,,
0.9092864394187927,34,3249,,,,,,,,,
,34,3289,0.8724218606948853,1.5202921628952026,0.7028195858001709,0.9628913998603821,10418.017578125,,,,
,34,3289,,,,,,0.847581684589386,0.10571613162755966,63.026519775390625,1254.0
0.49732837080955505,35,3299,,,,,,,,,
1.102935791015625,35,3349,,,,,,,,,
,35,3383,0.8755638599395752,1.5669785737991333,0.7016828060150146,0.9638380408287048,7868.57080078125,,,,
,35,3383,,,,,,0.8469558954238892,0.0872623473405838,69.34477233886719,1261.0
0.827294111251831,36,3399,,,,,,,,,
0.8525809049606323,36,3449,,,,,,,,,
,36,3477,0.8781617283821106,1.573264241218567,0.7028384208679199,0.9647932648658752,9693.2431640625,,,,
,36,3477,,,,,,0.8414515852928162,0.08205143362283707,76.98908233642578,1262.0
0.6690912246704102,37,3499,,,,,,,,,
0.5687107443809509,37,3549,,,,,,,,,
,37,3571,0.8705911636352539,1.538917064666748,0.7008940577507019,0.9623092412948608,8420.8388671875,,,,
,37,3571,,,,,,0.8479626178741455,0.10093381255865097,69.03276062011719,1256.0
0.8250503540039062,38,3599,,,,,,,,,
0.5885937213897705,38,3649,,,,,,,,,
,38,3665,0.8694792985916138,1.5643062591552734,0.7011715173721313,0.9633809924125671,7915.84326171875,,,,
,38,3665,,,,,,0.844782292842865,0.08397240936756134,71.68486785888672,1264.0
1.020888090133667,39,3699,,,,,,,,,
1.1827094554901123,39,3749,,,,,,,,,
,39,3759,0.8653733730316162,1.5559850931167603,0.7012138366699219,0.9631786346435547,8295.755859375,,,,
,39,3759,,,,,,0.84638911485672,0.09555383026599884,71.45085906982422,1256.0
0.7511736750602722,40,3799,,,,,,,,,
1.2721503973007202,40,3849,,,,,,,,,
,40,3853,0.8755987286567688,1.5197547674179077,0.7020232677459717,0.9624640345573425,10562.71484375,,,,
,40,3853,,,,,,0.8421234488487244,0.1056048646569252,69.89079284667969,1254.0
1.0589802265167236,41,3899,,,,,,,,,
,41,3947,0.8674944639205933,1.5430083274841309,0.7018750905990601,0.963028609752655,9625.2275390625,,,,
,41,3947,,,,,,0.8471197485923767,0.09249231219291687,69.96879577636719,1257.0
0.46460503339767456,42,3949,,,,,,,,,
0.6863082647323608,42,3999,,,,,,,,,
,42,4041,0.8623972535133362,1.586985468864441,0.7025040984153748,0.9656710028648376,8385.1962890625,,,,
,42,4041,,,,,,0.8411552906036377,0.07694242894649506,87.28549194335938,1263.0
0.7257997989654541,43,4049,,,,,,,,,
0.6031558513641357,43,4099,,,,,,,,,
,43,4135,0.8624003529548645,1.5623966455459595,0.7017272114753723,0.9638713598251343,8745.7822265625,,,,
,43,4135,,,,,,0.8439183235168457,0.09688109159469604,74.96099853515625,1254.0
0.8626255989074707,44,4149,,,,,,,,,
0.8316314220428467,44,4199,,,,,,,,,
,44,4229,0.8582289218902588,1.54643714427948,0.7011793255805969,0.9629444479942322,9080.0107421875,,,,
,44,4229,,,,,,0.8400073647499084,0.0986325740814209,75.42901611328125,1261.0
0.6819926500320435,45,4249,,,,,,,,,
0.6527397632598877,45,4299,,,,,,,,,
,45,4323,0.8567271828651428,1.526102066040039,0.701185405254364,0.9620732665061951,9508.0712890625,,,,
,45,4323,,,,,,0.841212809085846,0.10475639998912811,70.51482391357422,1261.0
0.899242103099823,46,4349,,,,,,,,,
0.5428510904312134,46,4399,,,,,,,,,
,46,4417,0.8608872890472412,1.5912539958953857,0.7016207575798035,0.9646761417388916,7084.83251953125,,,,
,46,4417,,,,,,0.8420463800430298,0.08583160489797592,76.05303955078125,1258.0
0.6889979839324951,47,4449,,,,,,,,,
0.7783405780792236,47,4499,,,,,,,,,
,47,4511,0.8628162145614624,1.5472111701965332,0.701879620552063,0.9633306264877319,9786.9208984375,,,,
,47,4511,,,,,,0.8410835862159729,0.09565018862485886,75.03900146484375,1263.0
0.8607081770896912,48,4549,,,,,,,,,
0.5370182991027832,48,4599,,,,,,,,,
,48,4605,0.8551291823387146,1.557632565498352,0.7004913687705994,0.9626842737197876,7665.4189453125,,,,
,48,4605,,,,,,0.8422300219535828,0.10125583410263062,73.55694580078125,1266.0
0.6102046966552734,49,4649,,,,,,,,,
0.7306290864944458,49,4699,,,,,,,,,
,49,4699,0.8561020493507385,1.5841009616851807,0.7012143135070801,0.9642228484153748,7221.18017578125,,,,
,49,4699,,,,,,0.8399574756622314,0.08939965814352036,76.13104248046875,1261.0
0.9893307685852051,50,4749,,,,,,,,,
,50,4793,0.8573179244995117,1.6107648611068726,0.7024990320205688,0.9660825729370117,7307.4912109375,,,,
,50,4793,,,,,,0.8432602286338806,0.07346215844154358,83.61934661865234,1261.0
0.8618968725204468,51,4799,,,,,,,,,
0.6019733548164368,51,4849,,,,,,,,,
,51,4887,0.8591115474700928,1.5647989511489868,0.702490508556366,0.9649449586868286,9683.576171875,,,,
,51,4887,,,,,,0.8405434489250183,0.08333084732294083,85.80342864990234,1264.0
0.43834421038627625,52,4899,,,,,,,,,
0.8620056509971619,52,4949,,,,,,,,,
,52,4981,0.8512611985206604,1.5658543109893799,0.7019060850143433,0.9645474553108215,9162.29296875,,,,
,52,4981,,,,,,0.8379541635513306,0.09048464149236679,85.33541107177734,1257.0
0.6997102499008179,53,4999,,,,,,,,,
0.7393178343772888,53,5049,,,,,,,,,
,53,5075,0.8552302122116089,1.5526177883148193,0.7016245722770691,0.9635995030403137,9831.1904296875,,,,
,53,5075,,,,,,0.8333135843276978,0.09100900590419769,81.04524230957031,1271.0
0.3413209319114685,54,5099,,,,,,,,,
1.215134620666504,54,5149,,,,,,,,,
,54,5169,0.8525680303573608,1.564732313156128,0.7001434564590454,0.962801992893219,7748.95703125,,,,
,54,5169,,,,,,0.8365128040313721,0.09858493506908417,76.28704833984375,1272.0
0.9511874318122864,55,5199,,,,,,,,,
1.4532136917114258,55,5249,,,,,,,,,
,55,5263,0.854781448841095,1.5417677164077759,0.7003463506698608,0.962013304233551,9470.76171875,,,,
,55,5263,,,,,,0.8336769938468933,0.09499683231115341,76.20904541015625,1262.0
0.6388117074966431,56,5299,,,,,,,,,
0.937152087688446,56,5349,,,,,,,,,
,56,5357,0.8541285395622253,1.5467597246170044,0.7021192908287048,0.9641417264938354,10421.9091796875,,,,
,56,5357,,,,,,0.8372167944908142,0.08936206251382828,86.66146850585938,1262.0
1.084269642829895,57,5399,,,,,,,,,
0.8322843313217163,57,5449,,,,,,,,,
,57,5451,0.8573802709579468,1.5527644157409668,0.6999807357788086,0.9619547128677368,8610.3818359375,,,,
,57,5451,,,,,,0.8370309472084045,0.09378655254840851,76.36505126953125,1266.0
1.270134687423706,58,5499,,,,,,,,,
,58,5545,0.8550699949264526,1.5314998626708984,0.6997693181037903,0.9610010385513306,9588.2734375,,,,
,58,5545,,,,,,0.8359390497207642,0.10429022461175919,76.05303955078125,1267.0
0.5676023960113525,59,5549,,,,,,,,,
0.928796648979187,59,5599,,,,,,,,,
,59,5639,0.852466881275177,1.528623104095459,0.69969642162323,0.9608232378959656,9670.1376953125,,,,
,59,5639,,,,,,0.831305980682373,0.10579397529363632,76.05303955078125,1270.0
0.5301914811134338,60,5649,,,,,,,,,
0.6627048254013062,60,5699,,,,,,,,,
,60,5733,0.8525413274765015,1.551650881767273,0.6994071006774902,0.96158367395401,8331.0400390625,,,,
,60,5733,,,,,,0.8350300192832947,0.09933073818683624,77.76911163330078,1261.0
0.8273452520370483,61,5749,,,,,,,,,
0.6524379849433899,61,5799,,,,,,,,,
,61,5827,0.8468972444534302,1.5369728803634644,0.6987462639808655,0.9606513977050781,8464.8818359375,,,,
,61,5827,,,,,,0.8348456621170044,0.10773108899593353,76.75507354736328,1254.0
0.5816315412521362,62,5849,,,,,,,,,
0.9744065999984741,62,5899,,,,,,,,,
,62,5921,0.854591429233551,1.539980173110962,0.699114978313446,0.9609827995300293,8787.748046875,,,,
,62,5921,,,,,,0.8360456824302673,0.10381672531366348,77.45709991455078,1277.0
0.5522971153259277,63,5949,,,,,,,,,
0.8931252956390381,63,5999,,,,,,,,,
,63,6015,0.8582168817520142,1.5394729375839233,0.6985671520233154,0.9603084921836853,8447.369140625,,,,
,63,6015,,,,,,0.8313676714897156,0.10294996201992035,76.59906768798828,1270.0
0.728377103805542,64,6049,,,,,,,,,
0.39069679379463196,64,6099,,,,,,,,,
,64,6109,0.8531996011734009,1.5213768482208252,0.698158323764801,0.9591837525367737,8808.017578125,,,,
,64,6109,,,,,,0.8345351815223694,0.1091628298163414,74.49298095703125,1256.0
0.8989261388778687,65,6149,,,,,,,,,
0.7875308394432068,65,6199,,,,,,,,,
,65,6203,0.8545939922332764,1.5283079147338867,0.6985754370689392,0.9600880742073059,9277.060546875,,,,
,65,6203,,,,,,0.8351434469223022,0.10567902773618698,78.15912628173828,1257.0
1.1599640846252441,66,6249,,,,,,,,,
,66,6297,0.8492106199264526,1.5342916250228882,0.697693407535553,0.9595618844032288,8138.52978515625,,,,
,66,6297,,,,,,0.832352876663208,0.1122949868440628,76.98908233642578,1260.0
0.64292973279953,67,6299,,,,,,,,,
1.0824036598205566,67,6349,,,,,,,,,
,67,6391,0.8518198728561401,1.5105931758880615,0.6979002356529236,0.9586229920387268,9514.494140625,,,,
,67,6391,,,,,,0.831096887588501,0.11572020500898361,75.03900146484375,1257.0
1.0828313827514648,68,6399,,,,,,,,,
0.5775028467178345,68,6449,,,,,,,,,
,68,6485,0.8555989265441895,1.5164413452148438,0.6981481313705444,0.9590091109275818,9647.5908203125,,,,
,68,6485,,,,,,0.830693244934082,0.10976981371641159,76.36505126953125,1250.0
0.835137128829956,69,6499,,,,,,,,,
0.5280552506446838,69,6549,,,,,,,,,
,69,6579,0.8517703413963318,1.5205340385437012,0.6980398893356323,0.9591504335403442,9432.9892578125,,,,
,69,6579,,,,,,0.8311147689819336,0.1080254316329956,77.22309112548828,1253.0
0.9842822551727295,70,6599,,,,,,,,,
1.0456675291061401,70,6649,,,,,,,,,
,70,6673,0.8532096743583679,1.5247151851654053,0.6980276703834534,0.9592874646186829,9224.833984375,,,,
,70,6673,,,,,,0.8288471102714539,0.10675469040870667,77.61310577392578,1256.0
0.5755845308303833,71,6699,,,,,,,,,
0.7437310218811035,71,6749,,,,,,,,,
,71,6767,0.8547443151473999,1.525851845741272,0.6978762745857239,0.9592316746711731,9119.6064453125,,,,
,71,6767,,,,,,0.8293365836143494,0.10755351185798645,78.31513214111328,1252.0
