train_loss_step,epoch,step,val_loss,val_SMAPE,val_MAE,val_RMSE,val_MAPE,train_loss_epoch,val_pred_std,val_pct_positive,val_num_unique
0.394117146730423,11,1099,,,,,,,,,
,11,1127,0.41383084654808044,1.5441755056381226,0.7034637331962585,0.9628952145576477,6955.77392578125,,,,
,11,1127,,,,,,0.4312833547592163,0.09287843108177185,83.61934661865234,1246.0
0.4607803523540497,12,1149,,,,,,,,,
0.5159377455711365,12,1199,,,,,,,,,
,12,1221,0.4125506579875946,1.5380572080612183,0.7033863663673401,0.9627835750579834,7148.59912109375,,,,
,12,1221,,,,,,0.43033310770988464,0.08847326785326004,84.08736419677734,1261.0
0.43673455715179443,13,1249,,,,,,,,,
0.4197635352611542,13,1299,,,,,,,,,
,13,1315,0.412030965089798,1.4889436960220337,0.7053812146186829,0.9624691605567932,9573.81640625,,,,
,13,1315,,,,,,0.4291118085384369,0.1058080866932869,84.00936126708984,1265.0
0.44293129444122314,14,1349,,,,,,,,,
0.36711767315864563,14,1399,,,,,,,,,
,14,1409,0.4094724953174591,1.5111504793167114,0.7033138871192932,0.9614768028259277,7441.9736328125,,,,
,14,1409,,,,,,0.4269937574863434,0.09715349972248077,85.10140228271484,1265.0
0.35482603311538696,15,1449,,,,,,,,,
0.44287484884262085,15,1499,,,,,,,,,
,15,1503,0.4082730710506439,1.5210260152816772,0.7024255990982056,0.9605562686920166,6212.482421875,,,,
,15,1503,,,,,,0.427777498960495,0.09623376280069351,85.25740814208984,1266.0
0.4366382956504822,16,1549,,,,,,,,,
,16,1597,0.40647053718566895,1.5408143997192383,0.7013368010520935,0.9599514007568359,4834.294921875,,,,
,16,1597,,,,,,0.4259997308254242,0.09354819357395172,85.72542572021484,1273.0
0.5230792760848999,17,1599,,,,,,,,,
0.4307349920272827,17,1649,,,,,,,,,
,17,1691,0.40512195229530334,1.5149182081222534,0.7015507221221924,0.9593794345855713,5228.904296875,,,,
,17,1691,,,,,,0.4247831106185913,0.0957532599568367,86.11544799804688,1277.0
0.39718061685562134,18,1699,,,,,,,,,
0.43141135573387146,18,1749,,,,,,,,,
,18,1785,0.4036808907985687,1.4817137718200684,0.7027219533920288,0.9588401317596436,7156.30126953125,,,,
,18,1785,,,,,,0.4251982867717743,0.10722585767507553,85.49141693115234,1274.0
0.4766145348548889,19,1799,,,,,,,,,
0.3879629373550415,19,1849,,,,,,,,,
,19,1879,0.4039422273635864,1.4840508699417114,0.7014351487159729,0.9574508666992188,6000.798828125,,,,
,19,1879,,,,,,0.4225468039512634,0.10834603756666183,86.34945678710938,1278.0
0.2927679121494293,20,1899,,,,,,,,,
0.3497346043586731,20,1949,,,,,,,,,
,20,1973,0.40385058522224426,1.4556705951690674,0.7025689482688904,0.9574481248855591,7233.28564453125,,,,
,20,1973,,,,,,0.4216172993183136,0.11460277438163757,87.83151245117188,1277.0
0.41090136766433716,21,1999,,,,,,,,,
0.4295175075531006,21,2049,,,,,,,,,
,21,2067,0.400436133146286,1.4577361345291138,0.7017991542816162,0.9576114416122437,7644.1630859375,,,,
,21,2067,,,,,,0.42224669456481934,0.10359828919172287,89.0795669555664,1277.0
0.37106212973594666,22,2099,,,,,,,,,
0.43878239393234253,22,2149,,,,,,,,,
,22,2161,0.39811190962791443,1.4722120761871338,0.6993187069892883,0.9532301425933838,6258.32275390625,,,,
,22,2161,,,,,,0.4208156168460846,0.1218959391117096,86.66146850585938,1277.0
0.3375260829925537,23,2199,,,,,,,,,
0.49010199308395386,23,2249,,,,,,,,,
,23,2255,0.3977741003036499,1.499199628829956,0.6961895227432251,0.9495685696601868,3774.603759765625,,,,
,23,2255,,,,,,0.420503169298172,0.13345454633235931,85.56941986083984,1278.0
0.3819538354873657,24,2299,,,,,,,,,
0.50457763671875,24,2349,,,,,,,,,
,24,2349,0.3956816494464874,1.5325404405593872,0.6927744746208191,0.9484689831733704,2836.75732421875,,,,
,24,2349,,,,,,0.41992202401161194,0.11356333643198013,90.0156021118164,1279.0
0.35909438133239746,25,2399,,,,,,,,,
,25,2443,0.3949877917766571,1.4646084308624268,0.6937939524650574,0.9473265409469604,5615.20068359375,,,,
,25,2443,,,,,,0.41834256052970886,0.124521903693676,91.0296401977539,1274.0
0.3678845763206482,26,2449,,,,,,,,,
0.39722317457199097,26,2499,,,,,,,,,
,26,2537,0.3935353457927704,1.4909117221832275,0.6914969086647034,0.9461998343467712,4446.10791015625,,,,
,26,2537,,,,,,0.41926291584968567,0.1194685623049736,91.2636489868164,1274.0
0.5184426307678223,27,2549,,,,,,,,,
0.4100802540779114,27,2599,,,,,,,,,
,27,2631,0.39301028847694397,1.502065896987915,0.6904190182685852,0.9428035020828247,4413.783203125,,,,
,27,2631,,,,,,0.41750866174697876,0.14108693599700928,85.64742279052734,1273.0
0.3257845640182495,28,2649,,,,,,,,,
0.47700902819633484,28,2699,,,,,,,,,
,28,2725,0.39244794845581055,1.4569401741027832,0.6931837201118469,0.9440452456474304,5889.83837890625,,,,
,28,2725,,,,,,0.41605520248413086,0.1453913003206253,87.05148315429688,1280.0
0.42955222725868225,29,2749,,,,,,,,,
0.4589698910713196,29,2799,,,,,,,,,
,29,2819,0.3897134065628052,1.553910732269287,0.6877503395080566,0.9427240490913391,2121.031494140625,,,,
,29,2819,,,,,,0.41622039675712585,0.11961673200130463,88.76754760742188,1275.0
0.4087074100971222,30,2849,,,,,,,,,
0.4709661602973938,30,2899,,,,,,,,,
,30,2913,0.3901346027851105,1.557732343673706,0.6864058971405029,0.9395847916603088,1291.9176025390625,,,,
,30,2913,,,,,,0.4160815179347992,0.1337919384241104,86.42745971679688,1279.0
0.3736492097377777,31,2949,,,,,,,,,
0.4168478846549988,31,2999,,,,,,,,,
,31,3007,0.3890669643878937,1.4982225894927979,0.6874374151229858,0.940045177936554,3841.144287109375,,,,
,31,3007,,,,,,0.41592472791671753,0.13451115787029266,89.6255874633789,1278.0
0.4570307731628418,32,3049,,,,,,,,,
0.4235619306564331,32,3099,,,,,,,,,
,32,3101,0.388142853975296,1.4917618036270142,0.6859356760978699,0.9376271367073059,3966.9072265625,,,,
,32,3101,,,,,,0.4150230288505554,0.14205320179462433,90.5616226196289,1277.0
0.28986555337905884,33,3149,,,,,,,,,
,33,3195,0.387511670589447,1.5303434133529663,0.6838114261627197,0.9353562593460083,2170.326416015625,,,,
,33,3195,,,,,,0.41458702087402344,0.1485365927219391,85.95944213867188,1279.0
0.2923106551170349,34,3199,,,,,,,,,
0.39247843623161316,34,3249,,,,,,,,,
,34,3289,0.38711363077163696,1.447173833847046,0.6871281862258911,0.9357132911682129,6364.3583984375,,,,
,34,3289,,,,,,0.4137318730354309,0.16645829379558563,87.05148315429688,1278.0
0.3246220648288727,35,3299,,,,,,,,,
0.4991713762283325,35,3349,,,,,,,,,
,35,3383,0.3859468996524811,1.5032836198806763,0.6809586882591248,0.9320979714393616,2934.5126953125,,,,
,35,3383,,,,,,0.41364356875419617,0.15464279055595398,91.5756607055664,1273.0
0.3816223740577698,36,3399,,,,,,,,,
0.4204825758934021,36,3449,,,,,,,,,
,36,3477,0.3847185969352722,1.4613288640975952,0.6813818216323853,0.9309183955192566,4403.498046875,,,,
,36,3477,,,,,,0.41196388006210327,0.16437974572181702,92.0436782836914,1278.0
0.3980684280395508,37,3499,,,,,,,,,
0.355521559715271,37,3549,,,,,,,,,
,37,3571,0.3836480379104614,1.5332880020141602,0.6787896752357483,0.9303383231163025,2032.54931640625,,,,
,37,3571,,,,,,0.41312992572784424,0.155114084482193,91.4976577758789,1282.0
0.40106627345085144,38,3599,,,,,,,,,
0.36347389221191406,38,3649,,,,,,,,,
,38,3665,0.38318076729774475,1.4615882635116577,0.6810779571533203,0.9303650856018066,5179.77099609375,,,,
,38,3665,,,,,,0.4122014045715332,0.1678166389465332,91.9656753540039,1281.0
0.4198947548866272,39,3699,,,,,,,,,
0.5103696584701538,39,3749,,,,,,,,,
,39,3759,0.3820926547050476,1.4743824005126953,0.6778207421302795,0.9281066656112671,2930.84326171875,,,,
,39,3759,,,,,,0.41130331158638,0.16823232173919678,94.14976501464844,1276.0
0.40165501832962036,40,3799,,,,,,,,,
0.4970110058784485,40,3849,,,,,,,,,
,40,3853,0.3831396698951721,1.4942686557769775,0.6760103702545166,0.9258246421813965,1997.0701904296875,,,,
,40,3853,,,,,,0.4102227985858917,0.1776285618543625,91.6536636352539,1280.0
0.4878336191177368,41,3899,,,,,,,,,
,41,3947,0.38130611181259155,1.4816914796829224,0.6763144731521606,0.9242585301399231,3429.131103515625,,,,
,41,3947,,,,,,0.41146719455718994,0.1893998682498932,90.7176284790039,1280.0
0.3620882034301758,42,3949,,,,,,,,,
0.3793147802352905,42,3999,,,,,,,,,
,42,4041,0.3809072971343994,1.407315731048584,0.6805571913719177,0.9288455843925476,6274.396484375,,,,
,42,4041,,,,,,0.41094619035720825,0.1833288073539734,94.92979431152344,1276.0
0.3885093629360199,43,4049,,,,,,,,,
0.34855055809020996,43,4099,,,,,,,,,
,43,4135,0.3797522783279419,1.4991419315338135,0.6746907830238342,0.9224352836608887,2792.46533203125,,,,
,43,4135,,,,,,0.4103095233440399,0.19268476963043213,89.3915786743164,1273.0
0.4782286286354065,44,4149,,,,,,,,,
0.39764153957366943,44,4199,,,,,,,,,
,44,4229,0.3782964050769806,1.4972357749938965,0.6750888228416443,0.9248241186141968,2357.86474609375,,,,
,44,4229,,,,,,0.4098348319530487,0.17791081964969635,94.22776794433594,1278.0
0.3777145743370056,45,4249,,,,,,,,,
0.3768838047981262,45,4299,,,,,,,,,
,45,4323,0.381571888923645,1.4307674169540405,0.6790536046028137,0.9253215193748474,6294.5810546875,,,,
,45,4323,,,,,,0.4095083475112915,0.20505903661251068,90.2496109008789,1276.0
0.39778944849967957,46,4349,,,,,,,,,
0.35475796461105347,46,4399,,,,,,,,,
,46,4417,0.38068580627441406,1.5079352855682373,0.6731777787208557,0.9231575727462769,1406.0001220703125,,,,
,46,4417,,,,,,0.41016367077827454,0.18566980957984924,93.36973571777344,1279.0
0.3775652050971985,47,4449,,,,,,,,,
0.37086212635040283,47,4499,,,,,,,,,
,47,4511,0.3803286552429199,1.4700831174850464,0.672824501991272,0.9205644130706787,3092.98486328125,,,,
,47,4511,,,,,,0.4101935029029846,0.20026759803295135,94.22776794433594,1277.0
0.4292758107185364,48,4549,,,,,,,,,
0.32758647203445435,48,4599,,,,,,,,,
,48,4605,0.3778682053089142,1.5294513702392578,0.6716865301132202,0.9204549193382263,801.283203125,,,,
,48,4605,,,,,,0.4098820388317108,0.19939914345741272,92.19969177246094,1277.0
0.38670870661735535,49,4649,,,,,,,,,
0.3697841167449951,49,4699,,,,,,,,,
,49,4699,0.37781861424446106,1.4936485290527344,0.6712043881416321,0.917951226234436,2291.628662109375,,,,
,49,4699,,,,,,0.4092012345790863,0.21449679136276245,90.4836196899414,1278.0
0.44310083985328674,50,4749,,,,,,,,,
,50,4793,0.37762680649757385,1.5557397603988647,0.6705777645111084,0.9185636639595032,582.0696411132812,,,,
,50,4793,,,,,,0.40998202562332153,0.20737922191619873,89.5475845336914,1278.0
0.4003148078918457,51,4799,,,,,,,,,
0.3799855709075928,51,4849,,,,,,,,,
,51,4887,0.37809303402900696,1.5782623291015625,0.6694062352180481,0.9184103012084961,39.91946792602539,,,,
,51,4887,,,,,,0.4083513617515564,0.2049018144607544,88.06552124023438,1277.0
0.33964112401008606,52,4899,,,,,,,,,
0.40678468346595764,52,4949,,,,,,,,,
,52,4981,0.37802425026893616,1.4685256481170654,0.6714693307876587,0.9201251864433289,2607.62060546875,,,,
,52,4981,,,,,,0.40802061557769775,0.2052789032459259,95.08580017089844,1282.0
0.37312155961990356,53,4999,,,,,,,,,
0.3676348626613617,53,5049,,,,,,,,,
,53,5075,0.37659716606140137,1.4730786085128784,0.6700930595397949,0.9177604913711548,2941.466552734375,,,,
,53,5075,,,,,,0.40717798471450806,0.21412017941474915,94.38377380371094,1279.0
0.2866225838661194,54,5099,,,,,,,,,
0.46469229459762573,54,5149,,,,,,,,,
,54,5169,0.37684711813926697,1.448636531829834,0.6718192100524902,0.9198605418205261,3326.05029296875,,,,
,54,5169,,,,,,0.40874847769737244,0.211225688457489,95.31981658935547,1281.0
0.4157218933105469,55,5199,,,,,,,,,
0.5046981573104858,55,5249,,,,,,,,,
,55,5263,0.3746199905872345,1.5222713947296143,0.6687823534011841,0.9173983931541443,1331.683837890625,,,,
,55,5263,,,,,,0.4071601629257202,0.21498624980449677,94.69578552246094,1279.0
0.33910900354385376,56,5299,,,,,,,,,
0.4505434036254883,56,5349,,,,,,,,,
,56,5357,0.3765036463737488,1.4366023540496826,0.6714516282081604,0.9185435771942139,3944.458740234375,,,,
,56,5357,,,,,,0.4074042737483978,0.22570806741714478,95.16380310058594,1275.0
0.43300342559814453,57,5399,,,,,,,,,
0.38044896721839905,57,5449,,,,,,,,,
,57,5451,0.3752685785293579,1.519870638847351,0.6684065461158752,0.916270911693573,1380.6533203125,,,,
,57,5451,,,,,,0.4074067771434784,0.21998628973960876,94.85179138183594,1278.0
0.4974255859851837,58,5499,,,,,,,,,
,58,5545,0.3760775923728943,1.4495348930358887,0.6702370047569275,0.9166533946990967,3627.5830078125,,,,
,58,5545,,,,,,0.40761837363243103,0.23028913140296936,93.68174743652344,1280.0
0.3521556854248047,59,5549,,,,,,,,,
0.38324248790740967,59,5599,,,,,,,,,
,59,5639,0.37579941749572754,1.5040408372879028,0.6683204770088196,0.9157429933547974,1562.6983642578125,,,,
,59,5639,,,,,,0.40609169006347656,0.2262401282787323,94.46177673339844,1278.0
0.34553253650665283,60,5649,,,,,,,,,
0.3756875693798065,60,5699,,,,,,,,,
,60,5733,0.37630149722099304,1.477487564086914,0.6679775714874268,0.9147468209266663,2840.585205078125,,,,
,60,5733,,,,,,0.40768781304359436,0.2323487550020218,94.46177673339844,1279.0
0.39426910877227783,61,5749,,,,,,,,,
0.36718040704727173,61,5799,,,,,,,,,
,61,5827,0.3742578327655792,1.4633185863494873,0.6680704951286316,0.914899468421936,3507.98779296875,,,,
,61,5827,,,,,,0.40700823068618774,0.233403742313385,94.53977966308594,1276.0
0.38455459475517273,62,5849,,,,,,,,,
0.40696239471435547,62,5899,,,,,,,,,
,62,5921,0.37542885541915894,1.4420464038848877,0.6691150665283203,0.9157958626747131,4199.76708984375,,,,
,62,5921,,,,,,0.4065018594264984,0.23386389017105103,94.46177673339844,1280.0
0.3265196979045868,63,5949,,,,,,,,,
0.4225161671638489,63,5999,,,,,,,,,
,63,6015,0.37597525119781494,1.473693609237671,0.668048620223999,0.9149555563926697,2958.46923828125,,,,
,63,6015,,,,,,0.40643903613090515,0.23546162247657776,93.68174743652344,1278.0
0.40886712074279785,64,6049,,,,,,,,,
0.3258000314235687,64,6099,,,,,,,,,
,64,6109,0.374854177236557,1.501573920249939,0.666947066783905,0.9144116640090942,2124.286865234375,,,,
,64,6109,,,,,,0.40688556432724,0.2351813018321991,93.99375915527344,1278.0
0.42150455713272095,65,6149,,,,,,,,,
0.3947714567184448,65,6199,,,,,,,,,
,65,6203,0.3756343126296997,1.47110116481781,0.668235719203949,0.9153241515159607,2783.7138671875,,,,
,65,6203,,,,,,0.4062923789024353,0.23683489859104156,94.14976501464844,1278.0
0.474128782749176,66,6249,,,,,,,,,
,66,6297,0.37528541684150696,1.5046199560165405,0.6671848893165588,0.9149842858314514,1403.6693115234375,,,,
,66,6297,,,,,,0.40541109442710876,0.23193976283073425,94.69578552246094,1276.0
0.397603303194046,67,6299,,,,,,,,,
0.4364193081855774,67,6349,,,,,,,,,
,67,6391,0.3753189444541931,1.4997248649597168,0.6681209802627563,0.9159600138664246,1243.1053466796875,,,,
,67,6391,,,,,,0.4057052433490753,0.23193632066249847,95.08580017089844,1278.0
0.44597285985946655,68,6399,,,,,,,,,
0.3413296043872833,68,6449,,,,,,,,,
,68,6485,0.3745705783367157,1.4821945428848267,0.6674346923828125,0.9149110913276672,1975.84716796875,,,,
,68,6485,,,,,,0.4048153758049011,0.23794139921665192,94.69578552246094,1280.0
0.4362431764602661,69,6499,,,,,,,,,
0.3099914491176605,69,6549,,,,,,,,,
,69,6579,0.37417319416999817,1.4927947521209717,0.6672020554542542,0.9152059555053711,1836.5472412109375,,,,
,69,6579,,,,,,0.4052829444408417,0.23504222929477692,95.16380310058594,1277.0
0.3772370517253876,70,6599,,,,,,,,,
0.43888017535209656,70,6649,,,,,,,,,
,70,6673,0.3752548098564148,1.476727843284607,0.6678181290626526,0.9149982929229736,2216.764404296875,,,,
,70,6673,,,,,,0.4051313102245331,0.23811940848827362,94.69578552246094,1279.0
0.30937471985816956,71,6699,,,,,,,,,
0.384033739566803,71,6749,,,,,,,,,
,71,6767,0.3764740824699402,1.4557117223739624,0.6682969927787781,0.9152398109436035,3193.526611328125,,,,
,71,6767,,,,,,0.40568017959594727,0.24091720581054688,94.61778259277344,1279.0
0.4721194803714752,72,6799,,,,,,,,,
0.3311000466346741,72,6849,,,,,,,,,
,72,6861,0.3742018938064575,1.5051488876342773,0.6668351292610168,0.9144155979156494,1519.031005859375,,,,
,72,6861,,,,,,0.40669578313827515,0.23750659823417664,94.22776794433594,1275.0
0.39132851362228394,73,6899,,,,,,,,,
0.34462112188339233,73,6949,,,,,,,,,
,73,6955,0.37611302733421326,1.4630554914474487,0.6686928272247314,0.9162543416023254,2547.800537109375,,,,
,73,6955,,,,,,0.4060327708721161,0.23513570427894592,95.16380310058594,1281.0
0.40313878655433655,74,6999,,,,,,,,,
0.4056209325790405,74,7049,,,,,,,,,
,74,7049,0.3746573328971863,1.4803749322891235,0.6674070358276367,0.9147471189498901,2044.814697265625,,,,
,74,7049,,,,,,0.4062102735042572,0.23994626104831696,94.61778259277344,1279.0
0.2661147713661194,75,7099,,,,,,,,,
,75,7143,0.37444326281547546,1.5042003393173218,0.6670197248458862,0.9145157337188721,1326.611572265625,,,,
,75,7143,,,,,,0.40546414256095886,0.23903216421604156,94.69578552246094,1277.0
0.41109246015548706,76,7149,,,,,,,,,
0.4534851014614105,76,7199,,,,,,,,,
,76,7237,0.3745781481266022,1.4797981977462769,0.6676616668701172,0.914876401424408,2021.235595703125,,,,
,76,7237,,,,,,0.40521547198295593,0.24072928726673126,94.46177673339844,1276.0
0.42823415994644165,77,7249,,,,,,,,,
0.42243215441703796,77,7299,,,,,,,,,
,77,7331,0.37445691227912903,1.4702379703521729,0.6681060791015625,0.9155822992324829,2163.89990234375,,,,
,77,7331,,,,,,0.4046440124511719,0.24046601355075836,95.08580017089844,1278.0
0.4063088893890381,78,7349,,,,,,,,,
0.40795189142227173,78,7399,,,,,,,,,
,78,7425,0.3751941919326782,1.4747624397277832,0.6677460074424744,0.915090024471283,2004.33935546875,,,,
,78,7425,,,,,,0.4055854380130768,0.24187515676021576,94.85179138183594,1278.0
0.3628389239311218,79,7449,,,,,,,,,
0.40368178486824036,79,7499,,,,,,,,,
,79,7519,0.3748985230922699,1.48708176612854,0.6672542691230774,0.9143149256706238,1833.8446044921875,,,,
,79,7519,,,,,,0.4063771069049835,0.24426451325416565,94.22776794433594,1281.0
